TSLA.US,5,20200904,213000,425.81,425.86,420.51,422.171,825938,0
TSLA.US,5,20200904,213500,422.2,423,415.52,418.735,921892,0
TSLA.US,5,20200904,214000,418.87,420,417,418.775,518531,0
TSLA.US,5,20200904,214500,418.7,423.75,418.62,421.132,770911,0
TSLA.US,5,20200904,215000,421,422.78,420.55,420.99,596935,0
TSLA.US,5,20200904,215500,420.93,420.97,417.637,418.32,1385279,0
TSLA.US,5,20200908,153000,356,359.14,348.5,355.696,3506927,0
TSLA.US,5,20200908,153500,355.63,359.71,346.38,347.23,1674998,0
TSLA.US,5,20200908,154000,347.51,348.5,336,339.71,2457343,0
TSLA.US,5,20200908,154500,339.834,343.915,338.82,341.3,1539593,0
TSLA.US,5,20200908,155000,341.71,346,340.25,340.595,1132677,0
TSLA.US,5,20200908,155500,340.296,348.599,340.296,347.941,1173102,0
TSLA.US,5,20200908,160000,348.107,349.65,343.53,346.229,1134269,0
TSLA.US,5,20200908,160500,346.3,356,345.33,354.164,1108647,0
TSLA.US,5,20200908,161000,354.24,361.73,353.8,361.199,1391694,0
TSLA.US,5,20200908,161500,361,365.26,358.02,363.38,1274193,0
TSLA.US,5,20200908,162000,363.15,364.61,359.01,361.72,1035232,0
TSLA.US,5,20200908,162500,361.726,368.72,361.525,364.83,1031900,0
TSLA.US,5,20200908,163000,365.375,368.337,359.76,360.68,945265,0
TSLA.US,5,20200908,163500,360.6,363.67,355.28,363.117,861635,0
TSLA.US,5,20200908,164000,363.05,363.38,357,360.245,538977,0
TSLA.US,5,20200908,164500,360.19,360.61,353,353.02,457721,0
TSLA.US,5,20200908,165000,353.49,358.8,353,356.85,474409,0
TSLA.US,5,20200908,165500,356.611,362.79,355.25,361.555,647525,0
TSLA.US,5,20200908,170000,361.69,361.99,358,359.302,435549,0
TSLA.US,5,20200908,170500,359.233,360.9,356,357.347,363533,0
TSLA.US,5,20200908,171000,357.503,362,357.32,360.02,501035,0
TSLA.US,5,20200908,171500,360.208,362.8,359,361.02,403166,0
TSLA.US,5,20200908,172000,361.13,361.23,356,357.513,415614,0
TSLA.US,5,20200908,172500,357.78,358.97,356.2,357.329,330462,0
TSLA.US,5,20200908,173000,357.418,358.71,351,351.895,858463,0
TSLA.US,5,20200908,173500,352,352.85,350.15,350.655,630544,0
TSLA.US,5,20200908,174000,350.716,353.69,347.26,352.2,1056502,0
TSLA.US,5,20200908,174500,352.08,355,351.58,355,616062,0
TSLA.US,5,20200908,175000,355,355.61,352.35,353.591,510475,0
TSLA.US,5,20200908,175500,353.55,358.25,352.42,356.54,642881,0
TSLA.US,5,20200908,180000,356.57,358.09,353.2,355.67,558885,0
TSLA.US,5,20200908,180500,355.83,359,355.64,357.88,582205,0
TSLA.US,5,20200908,181000,357.98,360,357,358.27,794573,0
TSLA.US,5,20200908,181500,358.275,359.4,355,356.27,436999,0
TSLA.US,5,20200908,182000,356.25,356.8,354.12,356.014,354957,0
TSLA.US,5,20200908,182500,356,356.8,353,353.066,493574,0
TSLA.US,5,20200908,183000,353.184,355.25,352.55,354.11,419269,0
TSLA.US,5,20200908,183500,354.02,354.55,353,353.26,376653,0
TSLA.US,5,20200908,184000,353.26,353.583,350.07,351.113,593542,0
TSLA.US,5,20200908,184500,351.02,353.77,350.51,352.262,512503,0
TSLA.US,5,20200908,185000,352.29,352.29,348,348.405,806131,0
TSLA.US,5,20200908,185500,348.444,350.37,348.25,348.459,488385,0
TSLA.US,5,20200908,190000,348.44,348.66,344,344.318,962028,0
TSLA.US,5,20200908,190500,344.36,346.75,343,343.203,724524,0
TSLA.US,5,20200908,191000,343.331,347.5,343,347.23,647292,0
TSLA.US,5,20200908,191500,347.177,348.75,345.51,345.709,581210,0
TSLA.US,5,20200908,192000,345.741,346.82,345.1,346.258,387902,0
TSLA.US,5,20200908,192500,346.05,347.43,342.2,342.52,589075,0
TSLA.US,5,20200908,193000,342.615,344.75,342,344.604,739830,0
TSLA.US,5,20200908,193500,344.69,347.37,344,346.688,518652,0
TSLA.US,5,20200908,194000,346.78,348.78,346.11,347.15,533157,0
TSLA.US,5,20200908,194500,347,350,346,349.42,550812,0
TSLA.US,5,20200908,195000,349.43,350,347.06,348.82,472248,0
TSLA.US,5,20200908,195500,348.895,349.15,345.35,346.175,392711,0
TSLA.US,5,20200908,200000,346.25,347.9,345,345.36,394298,0
TSLA.US,5,20200908,200500,345.23,347.88,345,347.696,404135,0
TSLA.US,5,20200908,201000,347.674,349.8,345.76,346.41,473039,0
TSLA.US,5,20200908,201500,346.39,346.99,344.1,344.817,452181,0
TSLA.US,5,20200908,202000,344.8,345.983,342,342.803,486535,0
TSLA.US,5,20200908,202500,342.78,344.77,342,343.102,488681,0
TSLA.US,5,20200908,203000,342.8,344,341.23,342.82,490103,0
TSLA.US,5,20200908,203500,343.25,344.27,340.25,340.66,675183,0
TSLA.US,5,20200908,204000,340.7,341.9,339,339.03,1145235,0
TSLA.US,5,20200908,204500,339,340.98,337,339.335,881493,0
TSLA.US,5,20200908,205000,339.21,339.99,336.36,336.92,713862,0
TSLA.US,5,20200908,205500,336.845,341.438,336.845,340.365,868262,0
TSLA.US,5,20200908,210000,340.43,340.512,336,336.33,707443,0
TSLA.US,5,20200908,210500,336.34,337.84,335.18,336.6,988655,0
TSLA.US,5,20200908,211000,336.59,340.21,336.5,339.58,688089,0
TSLA.US,5,20200908,211500,339.416,339.89,336,336.485,745402,0
TSLA.US,5,20200908,212000,336.517,339.199,336.3,337.24,714447,0
TSLA.US,5,20200908,212500,337.16,339.41,336.36,338.725,626815,0
TSLA.US,5,20200908,213000,338.72,341.49,338.16,338.61,791272,0
TSLA.US,5,20200908,213500,338.55,339.57,336.02,337.16,675862,0
TSLA.US,5,20200908,214000,337.046,337.31,335.02,335.53,1034490,0
TSLA.US,5,20200908,214500,335.455,335.69,331.27,332,1651674,0
TSLA.US,5,20200908,215000,332,333.48,330.5,331.076,1657069,0
TSLA.US,5,20200908,215500,331,331.75,329.88,330.21,2417893,0
TSLA.US,5,20200909,153000,356.6,357.88,347.2,352.71,2670214,0
TSLA.US,5,20200909,153500,352.7,357.252,350.15,352.47,870477,0
TSLA.US,5,20200909,154000,352.32,364.268,351.01,360.999,1474384,0
TSLA.US,5,20200909,154500,361.259,364.99,358.31,363.41,1813630,0
TSLA.US,5,20200909,155000,363.65,363.84,356.407,358.71,734278,0
TSLA.US,5,20200909,155500,358.91,362.66,358,360.95,770611,0
TSLA.US,5,20200909,160000,360.86,361.56,357.02,359.92,880158,0
TSLA.US,5,20200909,160500,359.92,360.27,352.671,353.559,649554,0
TSLA.US,5,20200909,161000,353.53,355.5,348.51,351.75,1088218,0
TSLA.US,5,20200909,161500,352.2,354.7,350.11,351.11,750427,0
TSLA.US,5,20200909,162000,350.73,354.89,350,352.54,608425,0
TSLA.US,5,20200909,162500,352.61,357,352.47,356.02,790482,0
TSLA.US,5,20200909,163000,356,358,355.01,355.35,728444,0
TSLA.US,5,20200909,163500,355.35,357.2,353.01,355,406120,0
TSLA.US,5,20200909,164000,354.878,355.31,352.1,353.7,478208,0
TSLA.US,5,20200909,164500,353.565,356.15,353.5,354.68,440877,0
TSLA.US,5,20200909,165000,354.626,355.5,351.46,351.85,437188,0
TSLA.US,5,20200909,165500,351.63,352.99,350.33,351.21,554908,0
TSLA.US,5,20200909,170000,351.57,353.85,351.488,353,419328,0
TSLA.US,5,20200909,170500,353,353.03,345.22,346.94,791125,0
TSLA.US,5,20200909,171000,347,347.48,343.58,346.3,928513,0
TSLA.US,5,20200909,171500,346.238,347.45,341.51,343.392,898559,0
TSLA.US,5,20200909,172000,343.372,348.09,342.34,347.331,791898,0
TSLA.US,5,20200909,172500,347.42,349.68,346.7,349.296,655164,0
TSLA.US,5,20200909,173000,349.262,349.5,346.3,347.525,470006,0
TSLA.US,5,20200909,173500,347.58,352.5,347.45,351.81,756309,0
TSLA.US,5,20200909,174000,351.97,352.01,349,350.353,469105,0
TSLA.US,5,20200909,174500,350.28,351.3,348.53,349.45,378312,0
TSLA.US,5,20200909,175000,349.34,350,348.19,348.293,301882,0
TSLA.US,5,20200909,175500,348.42,348.64,346,346.85,368372,0
TSLA.US,5,20200909,180000,346.86,350.33,346.81,348.673,407682,0
TSLA.US,5,20200909,180500,348.795,350,348.34,348.99,305677,0
TSLA.US,5,20200909,181000,348.902,349.4,347.67,348.288,273555,0
TSLA.US,5,20200909,181500,348.47,348.75,346.62,347.783,330142,0
TSLA.US,5,20200909,182000,347.76,349.48,347,348.102,299526,0
TSLA.US,5,20200909,182500,348.137,348.2,346.5,346.51,203223,0
TSLA.US,5,20200909,183000,346.51,348.15,346.5,347.711,250319,0
TSLA.US,5,20200909,183500,347.55,349.99,347,349.165,328785,0
TSLA.US,5,20200909,184000,349.155,352,349.155,351.87,587332,0
TSLA.US,5,20200909,184500,351.87,351.87,350.35,351.3,284699,0
TSLA.US,5,20200909,185000,351.15,351.41,348.94,349.97,243757,0
TSLA.US,5,20200909,185500,349.85,354.4,349.85,353.809,598389,0
TSLA.US,5,20200909,190000,353.89,355.06,353.39,353.816,601504,0
TSLA.US,5,20200909,190500,353.865,355.75,352.61,354.91,500720,0
TSLA.US,5,20200909,191000,354.78,355.7,353.15,354.34,385879,0
TSLA.US,5,20200909,191500,354.14,354.236,351.12,351.96,430210,0
TSLA.US,5,20200909,192000,351.914,352.58,350.51,352.25,393675,0
TSLA.US,5,20200909,192500,352.2,353.45,351.66,351.837,331288,0
TSLA.US,5,20200909,193000,351.84,352.678,351.21,352.03,277701,0
TSLA.US,5,20200909,193500,352.07,352.687,351,351.519,276315,0
TSLA.US,5,20200909,194000,351.455,351.546,349,349.202,432280,0
TSLA.US,5,20200909,194500,349.2,350.579,349,350.397,281898,0
TSLA.US,5,20200909,195000,350.42,351.61,350.08,351.402,258721,0
TSLA.US,5,20200909,195500,351.433,351.555,350,350.495,211189,0
TSLA.US,5,20200909,200000,350.44,350.87,349.5,350,249811,0
TSLA.US,5,20200909,200500,350,355,349.721,353.81,600702,0
TSLA.US,5,20200909,201000,353.958,355,352.55,353.22,420432,0
TSLA.US,5,20200909,201500,353.117,354.37,352.8,353.3,240984,0
TSLA.US,5,20200909,202000,353.19,354.6,352.57,353.54,259012,0
TSLA.US,5,20200909,202500,353.77,355.982,353.5,354.769,536172,0
TSLA.US,5,20200909,203000,354.88,355.76,353.57,354.155,327889,0
TSLA.US,5,20200909,203500,354.1,355.5,354,354.89,248523,0
TSLA.US,5,20200909,204000,354.965,355.7,354.25,355.213,289987,0
TSLA.US,5,20200909,204500,355.183,357.1,355.17,355.919,492624,0
TSLA.US,5,20200909,205000,355.73,357,355,356.9,266993,0
TSLA.US,5,20200909,205500,356.77,359.67,356.52,358.46,701386,0
TSLA.US,5,20200909,210000,358.424,362.57,358.24,361.08,1090238,0
TSLA.US,5,20200909,210500,361.12,363,359.59,362.78,664743,0
TSLA.US,5,20200909,211000,362.68,363.9,361.06,361.65,850908,0
TSLA.US,5,20200909,211500,361.64,363.79,361.64,362.57,693404,0
TSLA.US,5,20200909,212000,362.611,364.66,362,363.088,828837,0
TSLA.US,5,20200909,212500,363.182,364,360.14,361.09,558468,0
TSLA.US,5,20200909,213000,361,363.85,359.61,363.185,687636,0
TSLA.US,5,20200909,213500,363.34,363.44,361,361.13,484959,0
TSLA.US,5,20200909,214000,361.06,362,359.67,361.22,432357,0
TSLA.US,5,20200909,214500,361.06,361.49,360.01,360.3,397978,0
TSLA.US,5,20200909,215000,360.32,368.42,360.32,368.255,1599091,0
TSLA.US,5,20200909,215500,368.216,369,365.61,366.28,2308977,0
TSLA.US,5,20200910,153000,386.21,392.13,380.05,387,2862540,0
TSLA.US,5,20200910,153500,386.88,389.18,380.25,388.79,843745,0
TSLA.US,5,20200910,154000,388.4,388.867,382.64,384.155,647330,0
TSLA.US,5,20200910,154500,384.16,386,382.01,382.87,862558,0
TSLA.US,5,20200910,155000,382.83,384.36,378.185,383.925,915470,0
TSLA.US,5,20200910,155500,383.87,384.72,381.501,383.14,566600,0
TSLA.US,5,20200910,160000,383.31,388.87,382.41,388.1,1326844,0
TSLA.US,5,20200910,160500,388,389.99,384.78,386.816,772827,0
TSLA.US,5,20200910,161000,386.745,391,384.61,390.24,709228,0
TSLA.US,5,20200910,161500,390.18,394.57,388.86,392.66,1460660,0
TSLA.US,5,20200910,162000,392.56,394.67,391.11,391.14,905445,0
TSLA.US,5,20200910,162500,391.28,397,390.52,396.06,1039537,0
TSLA.US,5,20200910,163000,395.44,397.7,395.35,396.14,1085679,0
TSLA.US,5,20200910,163500,396.32,398.99,394.621,397.85,1013526,0
TSLA.US,5,20200910,164000,397.812,398.5,392.55,392.61,790355,0
TSLA.US,5,20200910,164500,392.85,393.696,388.022,388.09,962555,0
TSLA.US,5,20200910,165000,388.25,391.99,386.08,389.32,881269,0
TSLA.US,5,20200910,165500,389.47,390.8,382.02,383.066,792777,0
TSLA.US,5,20200910,170000,383.205,387.79,380.1,386.05,988648,0
TSLA.US,5,20200910,170500,386.26,387.88,385.33,386.874,584583,0
TSLA.US,5,20200910,171000,386.787,389.67,383.49,388.423,650788,0
TSLA.US,5,20200910,171500,388.445,388.87,384.2,385.7,452950,0
TSLA.US,5,20200910,172000,385.8,388.85,385.05,387.906,531832,0
TSLA.US,5,20200910,172500,387.783,390.99,387.2,390.66,502402,0
TSLA.US,5,20200910,173000,390.65,390.72,386.5,387.06,501111,0
TSLA.US,5,20200910,173500,387.175,390.2,386.91,390,435483,0
TSLA.US,5,20200910,174000,389.97,392.48,388.68,391.415,610961,0
TSLA.US,5,20200910,174500,391.415,391.97,389,391.723,526448,0
TSLA.US,5,20200910,175000,391.86,391.91,388.29,388.433,485302,0
TSLA.US,5,20200910,175500,388.367,388.57,386.3,387.425,500870,0
TSLA.US,5,20200910,180000,387.751,389.9,386.5,386.85,471321,0
TSLA.US,5,20200910,180500,387,388.88,386.974,387.89,384019,0
TSLA.US,5,20200910,181000,387.89,389.49,387.1,387.768,411862,0
TSLA.US,5,20200910,181500,387.757,388,385.51,386.767,437990,0
TSLA.US,5,20200910,182000,386.83,386.86,382.25,384.385,576345,0
TSLA.US,5,20200910,182500,384.341,385.72,383.58,385.01,382634,0
TSLA.US,5,20200910,183000,384.98,387.52,384.89,385.62,428649,0
TSLA.US,5,20200910,183500,385.56,385.93,381,381.64,702769,0
TSLA.US,5,20200910,184000,381.733,383.4,380.35,381.4,579832,0
TSLA.US,5,20200910,184500,381.2,383.85,381,382.48,387688,0
TSLA.US,5,20200910,185000,382.54,384.77,382.133,382.881,446817,0
TSLA.US,5,20200910,185500,383,384.6,382.65,383.505,320127,0
TSLA.US,5,20200910,190000,383.55,385.81,381.75,385.5,542551,0
TSLA.US,5,20200910,190500,385.5,385.83,383.79,385.37,343116,0
TSLA.US,5,20200910,191000,385.45,386.29,383.2,383.61,390254,0
TSLA.US,5,20200910,191500,383.658,387,383.326,386.696,403570,0
TSLA.US,5,20200910,192000,386.702,386.89,385.5,385.5,336539,0
TSLA.US,5,20200910,192500,385.42,385.75,383,384.5,402801,0
TSLA.US,5,20200910,193000,384.362,385.58,383.54,384.5,295124,0
TSLA.US,5,20200910,193500,384.58,385.5,381.68,382.1,441626,0
TSLA.US,5,20200910,194000,382.1,382.82,380.25,381.29,444530,0
TSLA.US,5,20200910,194500,381.25,383,380.15,381.67,440789,0
TSLA.US,5,20200910,195000,381.682,382.035,375.69,377.24,1036158,0
TSLA.US,5,20200910,195500,377.452,379.5,375.67,376.631,627946,0
TSLA.US,5,20200910,200000,376.16,379.71,376.16,378.99,525454,0
TSLA.US,5,20200910,200500,378.98,379.5,374.1,374.838,610134,0
TSLA.US,5,20200910,201000,374.78,376.227,371.26,372.78,887320,0
TSLA.US,5,20200910,201500,372.74,373.309,370.43,372.2,836566,0
TSLA.US,5,20200910,202000,372.01,373.95,367.02,367.38,1014459,0
TSLA.US,5,20200910,202500,367.403,370.7,366.28,366.5,879578,0
TSLA.US,5,20200910,203000,366.63,373.44,366.28,371.985,1040461,0
TSLA.US,5,20200910,203500,371.7,374.6,370.32,373.95,720027,0
TSLA.US,5,20200910,204000,373.95,374.232,367.1,367.305,718215,0
TSLA.US,5,20200910,204500,367.261,371.8,367.02,371.485,723108,0
TSLA.US,5,20200910,205000,371.33,371.78,368.69,369.53,461982,0
TSLA.US,5,20200910,205500,369.536,372.99,369,372.388,463737,0
TSLA.US,5,20200910,210000,372.543,372.543,367.15,367.814,466552,0
TSLA.US,5,20200910,210500,367.21,368.1,361.81,363.62,931708,0
TSLA.US,5,20200910,211000,363.65,365.75,361.2,363.43,744069,0
TSLA.US,5,20200910,211500,363.29,364.89,360.56,361.57,581157,0
TSLA.US,5,20200910,212000,361.72,366.69,361.4,363.873,690295,0
TSLA.US,5,20200910,212500,363.1,368.1,362.58,366.954,633912,0
TSLA.US,5,20200910,213000,366.702,370.58,365.311,369.73,708615,0
TSLA.US,5,20200910,213500,369.835,371.31,367.57,370.055,747888,0
TSLA.US,5,20200910,214000,370.055,375.42,369.21,374.295,854123,0
TSLA.US,5,20200910,214500,374.19,375,370.1,371.61,760020,0
TSLA.US,5,20200910,215000,371.91,374.29,371.01,372.34,728286,0
TSLA.US,5,20200910,215500,372.55,373.38,370.44,371.34,1203147,0
TSLA.US,5,20200911,153000,381.94,382.5,374.37,375.23,1454240,0
TSLA.US,5,20200911,153500,375.05,378.38,372.93,377.23,612056,0
TSLA.US,5,20200911,154000,376.91,377.879,371.2,371.51,517469,0
TSLA.US,5,20200911,154500,371.42,376.23,371.01,375.45,810226,0
TSLA.US,5,20200911,155000,375.686,375.686,370.39,371.54,535938,0
TSLA.US,5,20200911,155500,371.528,371.528,362.56,365.26,823815,0
TSLA.US,5,20200911,160000,364.58,367.46,362.34,366.53,1000940,0
TSLA.US,5,20200911,160500,366.75,368.74,364.12,364.47,477935,0
TSLA.US,5,20200911,161000,364.991,365.613,361.3,364.252,486125,0
TSLA.US,5,20200911,161500,364.608,369.25,362.05,368.68,769389,0
TSLA.US,5,20200911,162000,368.91,371.8,367.03,370.595,615619,0
TSLA.US,5,20200911,162500,370.675,372.21,368.15,369.427,568895,0
TSLA.US,5,20200911,163000,369.98,371,366.25,367.25,530346,0
TSLA.US,5,20200911,163500,367.374,368.728,365.248,366.304,371655,0
TSLA.US,5,20200911,164000,366.185,369.96,365.5,369.3,421673,0
TSLA.US,5,20200911,164500,369.512,373.9,369.4,373.375,793822,0
TSLA.US,5,20200911,165000,373.5,374.56,371.291,371.984,600072,0
TSLA.US,5,20200911,165500,371.893,372.87,369.41,370.62,470029,0
TSLA.US,5,20200911,170000,370.82,374.77,370.53,374.512,584177,0
TSLA.US,5,20200911,170500,374.52,376.68,373.77,376.38,729118,0
TSLA.US,5,20200911,171000,376.502,376.7,373.4,374.22,573224,0
TSLA.US,5,20200911,171500,374.331,375.25,372.56,374.47,391455,0
TSLA.US,5,20200911,172000,374.294,374.8,370.223,370.798,388389,0
TSLA.US,5,20200911,172500,370.89,372.5,369.6,372,459945,0
TSLA.US,5,20200911,173000,371.954,371.984,368.13,369.21,463545,0
TSLA.US,5,20200911,173500,369.11,371.18,367.695,370.95,511962,0
TSLA.US,5,20200911,174000,370.96,371.38,369.03,369.93,373864,0
TSLA.US,5,20200911,174500,370,375.55,369.4,374.18,802521,0
TSLA.US,5,20200911,175000,374.02,374.43,372.17,372.369,446207,0
TSLA.US,5,20200911,175500,372.55,375,371.13,371.35,512310,0
TSLA.US,5,20200911,180000,371.52,372.73,369.57,372.395,466796,0
TSLA.US,5,20200911,180500,372.17,373.76,371.16,371.77,422220,0
TSLA.US,5,20200911,181000,371.765,372.2,370.4,370.55,293966,0
TSLA.US,5,20200911,181500,370.864,371.77,368.8,371.632,373070,0
TSLA.US,5,20200911,182000,371.77,372.99,371.26,371.697,309775,0
TSLA.US,5,20200911,182500,371.79,372.1,370.33,370.81,276576,0
TSLA.US,5,20200911,183000,370.83,371,367.6,368.262,463587,0
TSLA.US,5,20200911,183500,368.27,369.358,366.53,366.755,454432,0
TSLA.US,5,20200911,184000,366.82,368.5,366,367.92,493759,0
TSLA.US,5,20200911,184500,368.013,369.12,367.25,368.57,300829,0
TSLA.US,5,20200911,185000,368.526,369.74,367.513,367.69,303390,0
TSLA.US,5,20200911,185500,367.69,368.29,365.03,365.21,455756,0
TSLA.US,5,20200911,190000,365.28,366.6,363.577,364.298,424979,0
TSLA.US,5,20200911,190500,364.327,364.47,362.26,364.45,550260,0
TSLA.US,5,20200911,191000,364.26,364.64,362.27,363.33,449088,0
TSLA.US,5,20200911,191500,363.104,365.39,362.62,363.98,466924,0
TSLA.US,5,20200911,192000,363.98,364.56,362.85,362.91,317902,0
TSLA.US,5,20200911,192500,363.01,364.5,361.52,362.955,509488,0
TSLA.US,5,20200911,193000,363.13,363.13,360.5,361.539,615915,0
TSLA.US,5,20200911,193500,361.5,366,361.5,365.44,662013,0
TSLA.US,5,20200911,194000,365.28,366.8,364.523,365.35,440737,0
TSLA.US,5,20200911,194500,365.345,367.58,365.2,366.65,370156,0
TSLA.US,5,20200911,195000,366.672,368.82,365.93,367.24,480158,0
TSLA.US,5,20200911,195500,367.255,367.83,365.05,365.169,433311,0
TSLA.US,5,20200911,200000,365.22,367.06,364.56,366.165,402972,0
TSLA.US,5,20200911,200500,366.174,368.32,365.755,367.06,357300,0
TSLA.US,5,20200911,201000,367.21,369.37,366.06,369.305,374345,0
TSLA.US,5,20200911,201500,369.38,369.45,366.6,367.011,369625,0
TSLA.US,5,20200911,202000,367.019,368.176,365.7,368.1,410141,0
TSLA.US,5,20200911,202500,368.02,368.44,366.1,366.211,276976,0
TSLA.US,5,20200911,203000,366.03,368.11,365.93,367.466,287579,0
TSLA.US,5,20200911,203500,367.495,370.96,367.16,370.245,625517,0
TSLA.US,5,20200911,204000,370.28,372,369.36,372,567179,0
TSLA.US,5,20200911,204500,371.86,372,370.36,371.09,410046,0
TSLA.US,5,20200911,205000,370.87,372.45,370.045,371.75,413293,0
TSLA.US,5,20200911,205500,371.73,372.169,368.8,369.114,460260,0
TSLA.US,5,20200911,210000,369.11,369.69,367.82,368.51,418875,0
TSLA.US,5,20200911,210500,368.53,369.69,366.07,366.9,371112,0
TSLA.US,5,20200911,211000,366.504,369.21,366.5,368.89,369546,0
TSLA.US,5,20200911,211500,369.02,371.8,368.741,371.317,457799,0
TSLA.US,5,20200911,212000,371.31,373.19,370.72,372.65,649081,0
TSLA.US,5,20200911,212500,372.642,372.99,371.25,372.276,429715,0
TSLA.US,5,20200911,213000,372.22,373.48,371.48,371.815,496008,0
TSLA.US,5,20200911,213500,371.816,371.86,369.75,370.305,500781,0
TSLA.US,5,20200911,214000,370.36,371.579,370.1,371.36,354869,0
TSLA.US,5,20200911,214500,371.3,372.09,370.574,372,379043,0
TSLA.US,5,20200911,215000,372,372.35,370.59,371.84,467723,0
TSLA.US,5,20200911,215500,372.06,373,371.63,372.72,1110237,0
TSLA.US,5,20200914,153000,380.95,381.75,375.013,375.59,1359287,0
TSLA.US,5,20200914,153500,375.346,376.89,373.3,376.525,625689,0
TSLA.US,5,20200914,154000,376.509,380.9,375.98,380.415,658792,0
TSLA.US,5,20200914,154500,380.497,384.98,380.18,383.078,1332638,0
TSLA.US,5,20200914,155000,383.17,386.59,382.9,384.387,1046037,0
TSLA.US,5,20200914,155500,384.41,389.35,384.41,387.57,1022162,0
TSLA.US,5,20200914,160000,387.87,389.34,385.82,388.306,764445,0
TSLA.US,5,20200914,160500,388.16,388.49,384.7,387.9,900462,0
TSLA.US,5,20200914,161000,387.67,391.1,387.04,389.716,1024130,0
TSLA.US,5,20200914,161500,389.71,391,388.52,389.59,684995,0
TSLA.US,5,20200914,162000,389.6,394.65,389.45,394.27,1313649,0
TSLA.US,5,20200914,162500,394.26,397.88,393.04,396.58,1251894,0
TSLA.US,5,20200914,163000,396.5,396.61,393.46,394.68,1074648,0
TSLA.US,5,20200914,163500,394.445,398.26,394,394.81,1212556,0
TSLA.US,5,20200914,164000,394.37,396.97,394.2,395.3,691420,0
TSLA.US,5,20200914,164500,395.135,395.94,391.6,392.198,795173,0
TSLA.US,5,20200914,165000,392.11,395.26,392.03,394.67,672736,0
TSLA.US,5,20200914,165500,394.57,395.49,392.569,394.812,691024,0
TSLA.US,5,20200914,170000,394.51,395.68,394.101,395.49,578704,0
TSLA.US,5,20200914,170500,395.4,395.5,393.765,393.765,391113,0
TSLA.US,5,20200914,171000,393.76,394.6,392.135,394.482,506827,0
TSLA.US,5,20200914,171500,394.56,398,393.94,397.558,866389,0
TSLA.US,5,20200914,172000,397.555,401.75,397.55,401.605,1673825,0
TSLA.US,5,20200914,172500,401.605,402.49,399.25,401.575,1058040,0
TSLA.US,5,20200914,173000,401.542,402.23,399.5,401.235,656577,0
TSLA.US,5,20200914,173500,401.37,402.75,398.35,400.09,941207,0
TSLA.US,5,20200914,174000,399.995,401.95,399.6,401.115,431143,0
TSLA.US,5,20200914,174500,401.206,401.67,398.86,401.15,536978,0
TSLA.US,5,20200914,175000,401.25,405,401.17,404.685,955183,0
TSLA.US,5,20200914,175500,404.52,405,402.65,403.22,587431,0
TSLA.US,5,20200914,180000,403,408.77,402.84,408.525,1072889,0
TSLA.US,5,20200914,180500,408.32,409.91,406.26,409.531,752897,0
TSLA.US,5,20200914,181000,409.66,409.77,406.6,407.269,623115,0
TSLA.US,5,20200914,181500,407.305,408,404.32,404.665,733789,0
TSLA.US,5,20200914,182000,404.572,405.97,403.34,405.21,811991,0
TSLA.US,5,20200914,182500,405.177,407.2,404.25,404.855,595843,0
TSLA.US,5,20200914,183000,404.95,405.9,401.3,402.59,678284,0
TSLA.US,5,20200914,183500,402.62,404.48,402.16,402.297,615039,0
TSLA.US,5,20200914,184000,402.261,405,402.19,404.75,549572,0
TSLA.US,5,20200914,184500,404.787,406.92,404.42,405.095,587464,0
TSLA.US,5,20200914,185000,405.085,406.5,404.3,404.76,460859,0
TSLA.US,5,20200914,185500,404.656,407.64,404.37,407.2,511695,0
TSLA.US,5,20200914,190000,407.22,409.45,407.06,407.76,686943,0
TSLA.US,5,20200914,190500,407.797,408.45,404.71,405.24,556701,0
TSLA.US,5,20200914,191000,405.35,407,405.15,405.96,412300,0
TSLA.US,5,20200914,191500,405.967,405.998,398.36,399.28,953140,0
TSLA.US,5,20200914,192000,399.27,402.75,399.254,402.06,645082,0
TSLA.US,5,20200914,192500,402,402.65,401.15,401.615,467529,0
TSLA.US,5,20200914,193000,401.745,403.28,396.6,398.533,834161,0
TSLA.US,5,20200914,193500,398.43,401,397.51,400,520429,0
TSLA.US,5,20200914,194000,400.232,402.5,400,401.8,433203,0
TSLA.US,5,20200914,194500,401.82,405.43,401.33,404.4,609039,0
TSLA.US,5,20200914,195000,404.495,404.99,403.2,404.512,443936,0
TSLA.US,5,20200914,195500,404.525,406.5,403.57,406.164,543692,0
TSLA.US,5,20200914,200000,406.1,406.2,404.15,405.49,418024,0
TSLA.US,5,20200914,200500,405.664,406.7,405.44,405.79,402565,0
TSLA.US,5,20200914,201000,405.765,406.09,404.71,405.18,285714,0
TSLA.US,5,20200914,201500,405.18,405.6,404.1,405.06,243224,0
TSLA.US,5,20200914,202000,405.18,409,405.03,407.858,743983,0
TSLA.US,5,20200914,202500,407.79,408.7,406.25,406.95,456644,0
TSLA.US,5,20200914,203000,407.045,409.75,406.61,409.06,611838,0
TSLA.US,5,20200914,203500,409.243,409.65,408.3,408.825,472580,0
TSLA.US,5,20200914,204000,408.781,409.76,406.38,408.968,642120,0
TSLA.US,5,20200914,204500,408.937,410.5,408.3,408.93,826623,0
TSLA.US,5,20200914,205000,409.1,410.1,407.731,408.396,586719,0
TSLA.US,5,20200914,205500,408.22,409.65,406.37,408.943,544840,0
